car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
3,73,95.101,30.907,32.919,30.405,2,29,1,56.4,57.6,Green,dry,26.7,6972.679,Hypercar,race_008_monza,8
3,74,95.294,31.081,33.523,30.437,2,30,1,54.2,56.1,Green,dry,26.8,7067.973,Hypercar,race_008_monza,8
3,75,93.881,31.324,33.31,30.088,2,31,1,51.9,54.6,Green,dry,26.8,7161.854,Hypercar,race_008_monza,8
3,76,94.811,31.71,33.2,29.965,2,32,1,49.8,53.2,Green,dry,26.8,7256.665,Hypercar,race_008_monza,8
3,77,94.76,31.106,33.663,30.727,2,33,1,47.5,51.7,Green,dry,26.6,7351.425,Hypercar,race_008_monza,8
3,78,94.172,30.818,32.893,30.101,2,34,1,45.2,50.2,Green,dry,26.6,7445.598,Hypercar,race_008_monza,8
3,79,94.54,31.204,32.631,30.673,2,35,1,42.9,48.8,Green,dry,26.6,7540.137,Hypercar,race_008_monza,8
3,80,95.117,31.821,32.959,30.188,2,36,1,40.7,47.3,Green,dry,26.4,7635.254,Hypercar,race_008_monza,8
3,81,95.872,31.444,33.662,30.446,2,37,1,38.4,45.9,Green,dry,26.4,7731.126,Hypercar,race_008_monza,8
3,82,95.236,31.918,33.734,30.428,2,38,1,36.2,44.4,Green,dry,26.4,7826.362,Hypercar,race_008_monza,8
3,83,95.781,32.018,33.609,30.889,2,39,1,33.9,42.9,Green,dry,26.0,7922.143,Hypercar,race_008_monza,8
3,84,95.745,31.985,33.741,30.362,2,40,1,31.6,41.5,Green,dry,26.0,8017.889,Hypercar,race_008_monza,8
3,85,95.291,31.131,33.008,30.155,2,41,1,29.4,40.0,Green,dry,26.0,8113.18,Hypercar,race_008_monza,8
3,86,96.717,32.29,34.086,30.838,2,42,1,27.3,38.5,Green,dry,26.2,8209.897,Hypercar,race_008_monza,8
3,87,96.592,31.674,34.284,31.209,2,43,1,25.1,37.1,Green,dry,26.2,8306.489,Hypercar,race_008_monza,8
3,88,97.366,31.654,33.959,31.34,2,44,1,22.9,35.6,Green,dry,26.2,8403.855,Hypercar,race_008_monza,8
3,89,94.5,31.148,32.926,30.663,3,1,1,117.9,98.5,Green,dry,26.7,8577.565,Hypercar,race_008_monza,8
3,90,93.747,31.075,32.851,30.184,3,2,1,115.7,97.1,Green,dry,26.7,8671.312,Hypercar,race_008_monza,8
3,91,94.464,31.042,33.017,30.024,3,3,1,113.5,95.6,Green,dry,26.7,8765.776,Hypercar,race_008_monza,8
3,92,93.286,30.415,32.79,29.611,3,4,1,111.3,94.1,Green,dry,27.1,8859.062,Hypercar,race_008_monza,8
3,93,94.355,31.104,32.635,29.827,3,5,1,109.1,92.7,Green,dry,27.1,8953.417,Hypercar,race_008_monza,8
3,94,93.425,30.648,32.235,30.267,3,6,1,106.8,91.2,Green,dry,27.1,9046.842,Hypercar,race_008_monza,8
3,95,93.398,30.732,32.213,29.728,3,7,1,104.6,89.8,Green,dry,27.2,9140.24,Hypercar,race_008_monza,8
3,96,92.896,31.006,32.511,29.261,3,8,1,102.3,88.3,Green,dry,27.2,9233.135,Hypercar,race_008_monza,8
3,97,93.577,30.406,32.404,30.102,3,9,1,100.2,86.8,Green,dry,27.2,9326.713,Hypercar,race_008_monza,8
3,98,92.915,31.143,32.43,29.998,3,10,1,97.9,85.4,Green,dry,26.7,9419.628,Hypercar,race_008_monza,8
3,99,94.149,30.648,32.671,30.18,3,11,1,95.6,83.9,Green,dry,26.7,9513.776,Hypercar,race_008_monza,8
3,100,94.54,31.663,33.461,29.934,3,12,1,93.4,82.4,Green,dry,26.7,9608.316,Hypercar,race_008_monza,8
3,101,94.571,31.111,32.673,30.377,3,13,1,91.3,81.0,Green,dry,26.6,9702.887,Hypercar,race_008_monza,8
3,102,93.202,30.426,33.049,29.698,3,14,1,89.0,79.5,Green,dry,26.6,9796.089,Hypercar,race_008_monza,8
3,103,94.388,30.997,33.291,30.433,3,15,1,86.7,78.0,Green,dry,26.6,9890.477,Hypercar,race_008_monza,8
3,104,93.385,30.606,32.369,29.858,3,16,1,84.6,76.6,Green,dry,26.6,9983.861,Hypercar,race_008_monza,8
3,105,94.228,30.745,33.322,30.166,3,17,1,82.5,75.1,Green,dry,26.7,10078.09,Hypercar,race_008_monza,8
3,106,93.173,31.102,32.777,29.397,3,18,1,80.3,73.7,Green,dry,26.7,10171.263,Hypercar,race_008_monza,8
3,107,94.149,30.915,32.846,30.51,3,19,1,78.1,72.2,Green,dry,26.7,10265.412,Hypercar,race_008_monza,8
3,108,93.742,30.633,32.874,30.394,3,20,1,75.9,70.7,Green,dry,26.4,10359.154,Hypercar,race_008_monza,8
3,109,94.159,30.971,33.257,29.799,3,21,1,73.7,69.3,Green,dry,26.4,10453.313,Hypercar,race_008_monza,8
3,110,94.883,31.725,33.021,30.686,3,22,1,71.4,67.8,Green,dry,26.4,10548.196,Hypercar,race_008_monza,8
3,111,95.044,31.61,32.898,30.368,3,23,1,69.3,66.3,Green,dry,26.8,10643.24,Hypercar,race_008_monza,8
3,112,93.364,30.984,32.9,30.135,3,24,1,67.1,64.9,Green,dry,26.8,10736.604,Hypercar,race_008_monza,8
3,113,93.408,30.953,32.219,29.394,3,25,1,64.8,63.4,Green,dry,26.8,10830.013,Hypercar,race_008_monza,8
3,114,94.155,31.003,32.786,30.25,3,26,1,62.6,62.0,Green,dry,26.7,10924.168,Hypercar,race_008_monza,8
3,115,93.834,31.031,33.313,29.556,3,27,1,60.4,60.5,Green,dry,26.7,11018.002,Hypercar,race_008_monza,8
3,116,94.392,31.625,33.147,29.816,3,28,1,58.2,59.0,Green,dry,26.7,11112.394,Hypercar,race_008_monza,8
3,117,94.925,31.821,33.678,30.316,3,29,1,56.0,57.6,Green,dry,26.5,11207.318,Hypercar,race_008_monza,8
3,118,95.143,31.232,33.576,30.794,3,30,1,53.8,56.1,Green,dry,26.5,11302.462,Hypercar,race_008_monza,8
3,119,95.147,31.768,33.004,30.048,3,31,1,51.6,54.6,Green,dry,26.5,11397.609,Hypercar,race_008_monza,8
3,120,94.431,31.044,32.749,30.688,3,32,1,49.3,53.2,Green,dry,26.5,11492.04,Hypercar,race_008_monza,8
3,121,94.419,31.56,33.541,29.945,3,33,1,47.0,51.7,Green,dry,26.9,11586.459,Hypercar,race_008_monza,8
3,122,94.706,31.232,33.176,30.166,3,34,1,44.8,50.2,Green,dry,26.9,11681.165,Hypercar,race_008_monza,8
3,123,93.754,31.265,33.178,29.912,3,35,1,42.7,48.8,Green,dry,26.9,11774.919,Hypercar,race_008_monza,8
3,124,94.669,30.89,32.681,30.503,3,36,1,40.6,47.3,Green,dry,26.9,11869.588,Hypercar,race_008_monza,8
3,125,96.43,31.777,33.748,30.712,3,37,1,38.3,45.9,Green,dry,26.9,11966.018,Hypercar,race_008_monza,8
3,126,95.387,31.105,33.847,31.006,3,38,1,36.1,44.4,Green,dry,26.9,12061.405,Hypercar,race_008_monza,8
3,127,95.868,31.549,34.046,30.663,3,39,1,33.9,42.9,Green,dry,26.7,12157.273,Hypercar,race_008_monza,8
3,128,96.923,32.297,33.729,31.504,3,40,1,31.7,41.5,Green,dry,26.7,12254.196,Hypercar,race_008_monza,8
3,129,95.949,31.218,33.252,30.621,3,41,1,29.5,40.0,Green,dry,26.7,12350.145,Hypercar,race_008_monza,8
3,130,95.624,31.769,33.056,30.159,3,42,1,27.2,38.5,Green,dry,26.6,12445.769,Hypercar,race_008_monza,8
3,131,96.491,32.341,33.585,30.419,3,43,1,25.1,37.1,Green,dry,26.6,12542.26,Hypercar,race_008_monza,8
3,132,96.773,31.624,33.922,30.995,3,44,1,22.8,35.6,Green,dry,26.6,12639.033,Hypercar,race_008_monza,8
3,133,95.055,31.768,32.875,30.822,4,1,1,117.9,98.5,Green,dry,26.7,12831.255,Hypercar,race_008_monza,8
3,134,93.572,30.699,33.194,30.362,4,2,1,115.6,97.1,Green,dry,26.7,12924.827,Hypercar,race_008_monza,8
3,135,92.649,30.559,32.813,29.974,4,3,1,113.5,95.6,Green,dry,27.2,13017.476,Hypercar,race_008_monza,8
3,136,93.475,31.004,32.853,29.662,4,4,1,111.4,94.1,Green,dry,27.2,13110.952,Hypercar,race_008_monza,8
3,137,93.059,30.948,32.437,30.194,4,5,1,109.3,92.7,Green,dry,27.2,13204.011,Hypercar,race_008_monza,8
3,138,93.969,31.461,32.832,30.403,4,6,1,107.1,91.2,Green,dry,27.0,13297.979,Hypercar,race_008_monza,8
3,139,93.071,30.778,32.502,30.091,4,7,1,104.8,89.8,Green,dry,27.0,13391.05,Hypercar,race_008_monza,8
3,140,93.821,30.735,32.793,30.115,4,8,1,102.5,88.3,Green,dry,27.0,13484.871,Hypercar,race_008_monza,8
3,141,93.621,31.105,32.791,29.74,4,9,1,100.4,86.8,Green,dry,27.0,13578.492,Hypercar,race_008_monza,8
3,142,93.525,30.737,33.147,30.415,4,10,1,98.2,85.4,Green,dry,27.0,13672.016,Hypercar,race_008_monza,8
3,143,93.63,31.13,32.872,29.488,4,11,1,95.9,83.9,Green,dry,27.0,13765.647,Hypercar,race_008_monza,8
3,144,94.738,31.098,32.757,30.419,4,12,1,93.7,82.4,Green,dry,27.0,13860.384,Hypercar,race_008_monza,8
3,145,93.684,30.555,32.851,30.305,4,13,1,91.6,81.0,Green,dry,26.8,13954.068,Hypercar,race_008_monza,8
3,146,93.906,30.615,32.725,30.112,4,14,1,89.3,79.5,Green,dry,26.8,14047.974,Hypercar,race_008_monza,8
3,147,93.59,31.124,32.47,29.852,4,15,1,87.0,78.0,Green,dry,26.8,14141.564,Hypercar,race_008_monza,8
3,148,93.541,30.71,33.224,29.936,4,16,1,84.7,76.6,Green,dry,27.0,14235.105,Hypercar,race_008_monza,8
3,149,94.919,31.49,33.325,30.185,4,17,1,82.5,75.1,Green,dry,27.0,14330.024,Hypercar,race_008_monza,8
3,150,94.953,30.874,33.566,30.527,4,18,1,80.4,73.7,Green,dry,27.0,14424.977,Hypercar,race_008_monza,8
3,151,93.447,30.41,32.385,29.511,4,19,1,78.1,72.2,Green,dry,27.3,14518.424,Hypercar,race_008_monza,8
3,152,93.487,30.59,32.32,29.611,4,20,1,75.9,70.7,Green,dry,27.3,14611.912,Hypercar,race_008_monza,8
3,153,93.771,30.809,32.971,29.638,4,21,1,73.7,69.3,Green,dry,27.3,14705.682,Hypercar,race_008_monza,8
3,154,94.263,30.706,33.015,30.509,4,22,1,71.4,67.8,Green,dry,27.5,14799.945,Hypercar,race_008_monza,8
3,155,93.773,30.474,33.002,29.558,4,23,1,69.2,66.3,Green,dry,27.5,14893.718,Hypercar,race_008_monza,8
3,156,93.432,30.735,32.246,29.999,4,24,1,67.0,64.9,Green,dry,27.5,14987.149,Hypercar,race_008_monza,8
3,157,95.146,31.328,33.541,30.488,4,25,1,64.8,63.4,Green,dry,27.5,15082.295,Hypercar,race_008_monza,8
3,158,93.602,31.004,33.221,29.826,4,26,1,62.5,62.0,Green,dry,27.0,15175.897,Hypercar,race_008_monza,8
3,159,93.807,30.551,32.706,30.163,4,27,1,60.4,60.5,Green,dry,27.0,15269.704,Hypercar,race_008_monza,8
3,160,94.574,30.906,33.477,30.221,4,28,1,58.2,59.0,Green,dry,27.0,15364.278,Hypercar,race_008_monza,8
3,161,94.77,30.899,32.968,29.855,4,29,1,56.0,57.6,Green,dry,27.2,15459.048,Hypercar,race_008_monza,8
3,162,94.906,31.218,33.568,30.315,4,30,1,53.8,56.1,Green,dry,27.2,15553.954,Hypercar,race_008_monza,8
3,163,93.489,31.004,32.279,29.546,4,31,1,51.6,54.6,Green,dry,27.2,15647.443,Hypercar,race_008_monza,8
3,164,94.744,31.603,33.651,30.356,4,32,1,49.5,53.2,Green,dry,27.4,15742.187,Hypercar,race_008_monza,8
3,165,94.323,31.239,33.421,30.42,4,33,1,47.4,51.7,Green,dry,27.4,15836.51,Hypercar,race_008_monza,8
3,166,94.384,30.797,32.974,30.041,4,34,1,45.1,50.2,Green,dry,27.4,15930.894,Hypercar,race_008_monza,8
3,167,94.356,31.294,32.895,29.933,4,35,1,42.9,48.8,Green,dry,27.1,16025.25,Hypercar,race_008_monza,8
3,168,95.929,31.466,33.51,30.442,4,36,1,40.7,47.3,Green,dry,27.1,16121.179,Hypercar,race_008_monza,8
3,169,96.026,31.9,33.14,30.229,4,37,1,38.6,45.9,Green,dry,27.1,16217.206,Hypercar,race_008_monza,8
3,170,96.578,31.826,34.226,30.658,4,38,1,36.5,44.4,Green,dry,26.8,16313.783,Hypercar,race_008_monza,8
3,171,96.564,31.685,33.522,30.717,4,39,1,34.2,42.9,Green,dry,26.8,16410.348,Hypercar,race_008_monza,8
3,172,95.221,31.355,33.509,30.095,4,40,1,31.9,41.5,Green,dry,26.8,16505.569,Hypercar,race_008_monza,8
3,173,96.749,32.155,34.199,30.887,4,41,1,29.8,40.0,Green,dry,26.6,16602.318,Hypercar,race_008_monza,8
3,174,96.6,32.307,33.834,30.655,4,42,1,27.5,38.5,Green,dry,26.6,16698.918,Hypercar,race_008_monza,8
3,175,95.999,31.619,33.886,30.482,4,43,1,25.2,37.1,Green,dry,26.6,16794.917,Hypercar,race_008_monza,8
3,176,95.958,31.742,34.08,30.623,4,44,1,23.0,35.6,Green,dry,26.6,16890.875,Hypercar,race_008_monza,8
3,177,94.712,31.56,33.059,30.608,5,1,1,117.8,98.5,Green,dry,26.6,17080.73,Hypercar,race_008_monza,8
3,178,94.637,30.796,33.335,30.616,5,2,1,115.7,97.1,Green,dry,26.6,17175.367,Hypercar,race_008_monza,8
3,179,92.838,30.315,32.554,30.009,5,3,1,113.4,95.6,Green,dry,26.1,17268.206,Hypercar,race_008_monza,8
3,180,92.761,30.329,32.847,29.951,5,4,1,111.2,94.1,Green,dry,26.1,17360.967,Hypercar,race_008_monza,8
3,181,92.821,30.162,32.634,29.249,5,5,1,109.1,92.7,Green,dry,26.1,17453.787,Hypercar,race_008_monza,8
3,182,94.331,31.54,32.604,29.94,5,6,1,106.8,91.2,Green,dry,26.4,17548.118,Hypercar,race_008_monza,8
3,183,93.9,30.604,32.466,30.318,5,7,1,104.7,89.8,Green,dry,26.4,17642.018,Hypercar,race_008_monza,8
3,184,93.172,31.205,32.359,29.932,5,8,1,102.4,88.3,Green,dry,26.4,17735.19,Hypercar,race_008_monza,8
3,185,93.452,31.093,32.765,29.511,5,9,1,100.1,86.8,Green,dry,26.5,17828.642,Hypercar,race_008_monza,8
3,186,93.068,30.97,32.206,29.376,5,10,1,97.9,85.4,Green,dry,26.5,17921.71,Hypercar,race_008_monza,8
3,187,93.288,30.526,32.577,29.892,5,11,1,95.6,83.9,Green,dry,26.5,18014.998,Hypercar,race_008_monza,8
3,188,93.89,31.138,32.746,29.844,5,12,1,93.3,82.4,Green,dry,26.4,18108.887,Hypercar,race_008_monza,8
3,189,94.761,31.225,32.735,30.15,5,13,1,91.2,81.0,Green,dry,26.4,18203.649,Hypercar,race_008_monza,8
3,190,94.271,31.179,33.255,30.502,5,14,1,89.0,79.5,Green,dry,26.4,18297.92,Hypercar,race_008_monza,8
3,191,93.14,30.722,32.968,29.641,5,15,1,86.8,78.0,Green,dry,26.4,18391.06,Hypercar,race_008_monza,8
3,192,93.224,31.172,32.494,29.839,5,16,1,84.5,76.6,Green,dry,26.4,18484.284,Hypercar,race_008_monza,8
3,193,93.369,30.765,32.476,30.304,5,17,1,82.2,75.1,Green,dry,26.4,18577.653,Hypercar,race_008_monza,8
3,194,93.765,31.41,33.137,29.948,5,18,1,80.0,73.7,Green,dry,26.4,18671.418,Hypercar,race_008_monza,8
3,195,93.653,31.286,32.975,30.03,5,19,1,77.9,72.2,Green,dry,26.5,18765.07,Hypercar,race_008_monza,8
3,196,94.879,31.618,33.282,30.16,5,20,1,75.6,70.7,Green,dry,26.5,18859.949,Hypercar,race_008_monza,8
3,197,94.495,30.893,32.636,30.049,5,21,1,73.5,69.3,Green,dry,26.5,18954.444,Hypercar,race_008_monza,8
3,198,93.95,31.482,33.331,30.562,5,22,1,71.3,67.8,Green,dry,26.7,19048.393,Hypercar,race_008_monza,8
3,199,94.756,30.869,33.281,30.309,5,23,1,69.1,66.3,Green,dry,26.7,19143.149,Hypercar,race_008_monza,8
3,200,93.776,30.982,32.481,29.528,5,24,1,66.8,64.9,Green,dry,26.7,19236.925,Hypercar,race_008_monza,8
3,201,95.003,31.355,33.48,30.689,5,25,1,64.7,63.4,Green,dry,26.2,19331.928,Hypercar,race_008_monza,8
3,202,94.36,31.53,32.64,30.517,5,26,1,62.4,62.0,Green,dry,26.2,19426.288,Hypercar,race_008_monza,8
3,203,93.71,30.727,32.366,29.517,5,27,1,60.3,60.5,Green,dry,26.2,19519.998,Hypercar,race_008_monza,8
3,204,93.991,31.108,32.828,29.903,5,28,1,58.0,59.0,Green,dry,26.4,19613.989,Hypercar,race_008_monza,8
3,205,94.574,30.844,32.992,30.167,5,29,1,55.7,57.6,Green,dry,26.4,19708.563,Hypercar,race_008_monza,8
3,206,94.443,31.346,33.234,30.38,5,30,1,53.5,56.1,Green,dry,26.4,19803.006,Hypercar,race_008_monza,8
3,207,93.697,30.909,32.771,29.54,5,31,1,51.3,54.6,Green,dry,26.5,19896.703,Hypercar,race_008_monza,8
3,208,94.665,31.17,33.622,29.818,5,32,1,49.0,53.2,Green,dry,26.5,19991.369,Hypercar,race_008_monza,8
3,209,93.648,30.903,32.439,30.467,5,33,1,46.9,51.7,Green,dry,26.5,20085.017,Hypercar,race_008_monza,8
3,210,94.991,31.683,32.754,29.964,5,34,1,44.8,50.2,Green,dry,26.5,20180.008,Hypercar,race_008_monza,8
3,211,94.87,31.051,33.294,29.967,5,35,1,42.7,48.8,Green,dry,26.6,20274.878,Hypercar,race_008_monza,8
3,212,96.406,31.528,33.888,31.134,5,36,1,40.4,47.3,Green,dry,26.6,20371.284,Hypercar,race_008_monza,8
3,213,95.045,31.552,33.477,30.556,5,37,1,38.2,45.9,Green,dry,26.6,20466.329,Hypercar,race_008_monza,8
3,214,95.887,31.272,33.311,30.551,5,38,1,36.0,44.4,Green,dry,26.3,20562.216,Hypercar,race_008_monza,8
3,215,95.925,31.594,33.768,31.103,5,39,1,33.8,42.9,Green,dry,26.3,20658.141,Hypercar,race_008_monza,8
3,216,95.36,31.126,32.894,30.142,5,40,1,31.6,41.5,Green,dry,26.3,20753.501,Hypercar,race_008_monza,8
3,217,96.059,31.41,33.673,30.406,5,41,1,29.3,40.0,Green,dry,26.7,20849.56,Hypercar,race_008_monza,8
3,218,96.605,31.817,33.362,30.706,5,42,1,27.1,38.5,Green,dry,26.7,20946.165,Hypercar,race_008_monza,8
3,219,96.29,31.926,33.863,30.424,5,43,1,25.0,37.1,Green,dry,26.7,21042.455,Hypercar,race_008_monza,8
3,220,97.16,31.921,34.017,31.581,5,44,1,22.8,35.6,Green,dry,27.2,21139.614,Hypercar,race_008_monza,8
3,221,94.505,31.217,33.485,29.844,6,1,1,117.7,98.5,Green,dry,27.2,21329.632,Hypercar,race_008_monza,8
3,222,94.891,31.635,32.718,30.699,6,2,1,115.5,97.1,Green,dry,27.1,21424.523,Hypercar,race_008_monza,8
3,223,93.018,30.714,32.537,29.776,6,3,1,113.4,95.6,Green,dry,27.1,21517.541,Hypercar,race_008_monza,8
3,224,93.555,30.489,32.843,29.769,6,4,1,111.1,94.1,Green,dry,27.1,21611.096,Hypercar,race_008_monza,8
3,225,94.522,31.465,33.042,30.521,6,5,1,108.9,92.7,Green,dry,26.6,21705.618,Hypercar,race_008_monza,8
3,226,93.028,30.344,32.572,30.073,6,6,1,106.7,91.2,Green,dry,26.6,21798.645,Hypercar,race_008_monza,8
3,227,93.828,31.42,32.465,29.545,6,7,1,104.5,89.8,Green,dry,26.6,21892.473,Hypercar,race_008_monza,8
3,228,93.862,30.946,33.024,30.339,6,8,1,102.3,88.3,Green,dry,26.6,21986.335,Hypercar,race_008_monza,8
3,229,93.218,31.242,32.822,29.372,6,9,1,100.2,86.8,Green,dry,26.8,22079.553,Hypercar,race_008_monza,8
3,230,94.72,31.102,32.907,30.218,6,10,1,98.1,85.4,Green,dry,26.8,22174.273,Hypercar,race_008_monza,8
3,231,93.004,31.083,32.981,29.544,6,11,1,95.9,83.9,Green,dry,26.8,22267.277,Hypercar,race_008_monza,8
3,232,93.018,30.246,32.117,29.891,6,12,1,93.6,82.4,Green,dry,27.0,22360.295,Hypercar,race_008_monza,8
3,233,93.794,31.315,33.04,29.871,6,13,1,91.5,81.0,Green,dry,27.0,22454.088,Hypercar,race_008_monza,8
3,234,94.037,30.662,32.949,29.758,6,14,1,89.2,79.5,Green,dry,27.0,22548.126,Hypercar,race_008_monza,8
3,235,93.68,30.748,32.641,29.998,6,15,1,86.9,78.0,Green,dry,27.1,22641.805,Hypercar,race_008_monza,8
3,236,94.599,31.037,33.33,30.488,6,16,1,84.6,76.6,Green,dry,27.1,22736.404,Hypercar,race_008_monza,8
3,237,93.843,31.039,32.684,30.526,6,17,1,82.4,75.1,Green,dry,27.1,22830.247,Hypercar,race_008_monza,8
3,238,93.237,30.956,32.591,30.243,6,18,1,80.2,73.7,Green,dry,27.5,22923.485,Hypercar,race_008_monza,8
3,239,93.98,31.08,32.747,29.726,6,19,1,77.9,72.2,Green,dry,27.5,23017.465,Hypercar,race_008_monza,8
3,240,94.324,30.972,32.862,30.053,6,20,1,75.7,70.7,Green,dry,27.5,23111.789,Hypercar,race_008_monza,8
3,241,93.41,30.637,32.854,29.792,6,21,1,73.6,69.3,Green,dry,28.0,23205.199,Hypercar,race_008_monza,8
3,242,93.939,31.449,33.155,29.755,6,22,1,71.3,67.8,Green,dry,28.0,23299.138,Hypercar,race_008_monza,8
3,243,93.429,30.766,32.729,29.534,6,23,1,69.0,66.3,Green,dry,28.0,23392.567,Hypercar,race_008_monza,8
3,244,95.06,31.538,33.333,30.363,6,24,1,66.9,64.9,Green,dry,28.0,23487.628,Hypercar,race_008_monza,8
3,245,93.678,30.911,32.709,29.943,6,25,1,64.7,63.4,Green,dry,28.0,23581.305,Hypercar,race_008_monza,8
3,246,93.751,30.752,32.814,30.068,6,26,1,62.6,62.0,Green,dry,28.0,23675.056,Hypercar,race_008_monza,8
3,247,94.435,31.167,33.293,30.53,6,27,1,60.4,60.5,Green,dry,28.0,23769.491,Hypercar,race_008_monza,8
3,248,94.135,30.825,32.759,30.216,6,28,1,58.1,59.0,Green,dry,28.2,23863.626,Hypercar,race_008_monza,8
3,249,94.49,30.886,33.143,30.117,6,29,1,55.8,57.6,Green,dry,28.2,23958.116,Hypercar,race_008_monza,8
3,250,93.852,31.147,33.285,30.319,6,30,1,53.5,56.1,Green,dry,28.2,24051.968,Hypercar,race_008_monza,8
3,251,94.6,31.488,33.008,30.587,6,31,1,51.3,54.6,Green,dry,28.6,24146.568,Hypercar,race_008_monza,8
3,252,94.72,31.202,33.465,30.584,6,32,1,49.2,53.2,Green,dry,28.6,24241.288,Hypercar,race_008_monza,8
3,253,93.809,30.482,32.653,29.608,6,33,1,47.1,51.7,Green,dry,28.6,24335.096,Hypercar,race_008_monza,8
3,254,94.201,30.831,32.636,29.807,6,34,1,44.9,50.2,Green,dry,28.5,24429.297,Hypercar,race_008_monza,8
3,255,94.168,30.812,32.721,29.764,6,35,1,42.5,48.8,Green,dry,28.5,24523.465,Hypercar,race_008_monza,8
3,256,94.702,31.668,32.972,30.426,6,36,1,40.3,47.3,Green,dry,28.5,24618.166,Hypercar,race_008_monza,8
3,257,95.551,31.361,33.034,30.552,6,37,1,38.1,45.9,Green,dry,28.9,24713.717,Hypercar,race_008_monza,8
3,258,95.487,31.871,33.62,30.064,6,38,1,36.0,44.4,Green,dry,28.9,24809.204,Hypercar,race_008_monza,8
3,259,95.525,31.105,32.992,30.677,6,39,1,33.8,42.9,Green,dry,28.9,24904.729,Hypercar,race_008_monza,8
3,260,96.335,32.166,33.488,30.745,6,40,1,31.6,41.5,Green,dry,28.6,25001.064,Hypercar,race_008_monza,8
3,261,96.939,31.753,34.229,30.626,6,41,1,29.4,40.0,Green,dry,28.6,25098.003,Hypercar,race_008_monza,8
3,262,96.49,31.896,33.345,30.884,6,42,1,27.3,38.5,Green,dry,28.6,25194.493,Hypercar,race_008_monza,8
3,263,95.5,32.012,33.671,30.906,6,43,1,25.0,37.1,Green,dry,28.6,25289.993,Hypercar,race_008_monza,8
3,264,95.608,31.773,33.557,30.673,6,44,1,22.8,35.6,Green,dry,28.4,25385.601,Hypercar,race_008_monza,8
3,265,94.35,31.616,33.363,29.797,7,1,2,117.8,98.5,Green,dry,28.4,25559.974,Hypercar,race_008_monza,8
3,266,95.04,31.62,33.404,30.018,7,2,2,115.7,97.1,Green,dry,28.0,25655.015,Hypercar,race_008_monza,8
3,267,94.024,30.943,32.879,30.06,7,3,2,113.5,95.6,Green,dry,28.0,25749.038,Hypercar,race_008_monza,8
3,268,93.136,30.746,32.904,29.947,7,4,2,111.2,94.1,Green,dry,28.0,25842.174,Hypercar,race_008_monza,8
3,269,94.105,31.474,33.203,29.69,7,5,2,108.9,92.7,Green,dry,28.0,25936.279,Hypercar,race_008_monza,8
3,270,93.1,30.473,32.123,29.533,7,6,2,106.6,91.2,Green,dry,28.0,26029.379,Hypercar,race_008_monza,8
3,271,94.251,30.931,32.849,30.54,7,7,2,104.5,89.8,Green,dry,28.0,26123.63,Hypercar,race_008_monza,8
3,272,92.987,30.746,32.339,29.696,7,8,2,102.2,88.3,Green,dry,28.4,26216.618,Hypercar,race_008_monza,8
3,273,94.311,31.155,32.749,29.857,7,9,2,100.0,86.8,Green,dry,28.4,26310.929,Hypercar,race_008_monza,8
3,274,94.075,30.692,32.981,29.871,7,10,2,97.9,85.4,Green,dry,28.4,26405.004,Hypercar,race_008_monza,8
3,275,93.878,30.81,32.564,30.345,7,11,2,95.8,83.9,Green,dry,28.0,26498.882,Hypercar,race_008_monza,8
3,276,94.187,30.97,33.115,30.207,7,12,2,93.7,82.4,Green,dry,28.0,26593.069,Hypercar,race_008_monza,8
3,277,92.918,30.518,32.153,29.944,7,13,2,91.4,81.0,Green,dry,28.0,26685.987,Hypercar,race_008_monza,8
3,278,93.858,31.144,32.651,29.745,7,14,2,89.2,79.5,Green,dry,28.0,26779.845,Hypercar,race_008_monza,8
3,279,94.032,31.351,33.29,29.7,7,15,2,87.0,78.0,Green,dry,27.6,26873.877,Hypercar,race_008_monza,8
3,280,94.52,30.932,32.639,29.924,7,16,2,84.7,76.6,Green,dry,27.6,26968.398,Hypercar,race_008_monza,8
3,281,93.964,31.062,32.673,30.085,7,17,2,82.6,75.1,Green,dry,27.6,27062.362,Hypercar,race_008_monza,8
3,282,94.418,30.723,33.018,30.299,7,18,2,80.2,73.7,Green,dry,28.1,27156.78,Hypercar,race_008_monza,8
3,283,94.289,30.877,32.853,29.891,7,19,2,78.1,72.2,Green,dry,28.1,27251.069,Hypercar,race_008_monza,8
3,284,94.491,30.981,33.288,30.183,7,20,2,75.9,70.7,Green,dry,28.1,27345.56,Hypercar,race_008_monza,8
3,285,94.859,30.838,33.184,30.849,7,21,2,73.6,69.3,Green,dry,27.6,27440.419,Hypercar,race_008_monza,8
3,286,94.476,31.015,32.865,30.069,7,22,2,71.5,67.8,Green,dry,27.6,27534.895,Hypercar,race_008_monza,8
3,287,94.689,31.119,33.603,30.069,7,23,2,69.3,66.3,Green,dry,27.6,27629.584,Hypercar,race_008_monza,8
3,288,94.951,31.179,33.733,30.08,7,24,2,67.1,64.9,Green,dry,27.3,27724.534,Hypercar,race_008_monza,8
3,289,95.052,31.379,33.593,29.961,7,25,2,65.0,63.4,Green,dry,27.3,27819.587,Hypercar,race_008_monza,8
