car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
3,56,91.531,30.618,32.36,29.68,2,27,1,63.1,29.6,Green,dry,32.7,5131.521,Hypercar,race_006_daytona,6
3,57,93.538,30.654,32.342,30.202,2,28,1,61.0,27.0,Green,dry,33.1,5225.059,Hypercar,race_006_daytona,6
3,58,92.25,30.266,31.795,29.5,2,29,1,58.9,24.4,Green,dry,33.1,5317.308,Hypercar,race_006_daytona,6
3,59,90.595,29.984,32.002,29.08,3,1,1,117.9,97.4,Green,dry,33.1,5474.844,Hypercar,race_006_daytona,6
3,60,89.176,29.393,31.48,28.689,3,2,1,115.9,94.8,Green,dry,33.1,5564.02,Hypercar,race_006_daytona,6
3,61,88.568,29.258,31.075,28.478,3,3,1,113.7,92.2,Green,dry,33.1,5652.588,Hypercar,race_006_daytona,6
3,62,89.209,29.166,31.546,28.668,3,4,1,111.6,89.6,Green,dry,33.1,5741.797,Hypercar,race_006_daytona,6
3,63,88.643,29.096,31.066,28.606,3,5,1,109.4,87.0,Green,dry,32.9,5830.44,Hypercar,race_006_daytona,6
3,64,89.49,30.025,31.49,28.968,3,6,1,107.4,84.4,Green,dry,32.9,5919.93,Hypercar,race_006_daytona,6
3,65,88.734,28.988,30.754,28.633,3,7,1,105.2,81.8,Green,dry,32.9,6008.664,Hypercar,race_006_daytona,6
3,66,88.934,28.908,31.23,28.429,3,8,1,103.1,79.1,Green,dry,32.8,6097.598,Hypercar,race_006_daytona,6
3,67,88.606,29.585,31.212,27.917,3,9,1,100.9,76.5,Green,dry,32.8,6186.203,Hypercar,race_006_daytona,6
3,68,88.78,29.598,31.062,27.965,3,10,1,98.9,73.9,Green,dry,32.8,6274.983,Hypercar,race_006_daytona,6
3,69,89.333,29.334,31.509,28.326,3,11,1,96.7,71.3,Green,dry,32.8,6364.316,Hypercar,race_006_daytona,6
3,70,89.981,29.352,31.203,28.972,3,12,1,94.5,68.7,Green,dry,32.7,6454.297,Hypercar,race_006_daytona,6
3,71,90.285,30.175,32.002,28.825,3,13,1,92.3,66.1,Green,dry,32.7,6544.582,Hypercar,race_006_daytona,6
3,72,88.998,29.069,30.785,28.397,3,14,1,90.3,63.5,Green,dry,32.7,6633.58,Hypercar,race_006_daytona,6
3,73,89.157,28.994,31.514,28.128,3,15,1,88.2,60.9,Green,dry,33.1,6722.737,Hypercar,race_006_daytona,6
3,74,89.683,29.644,31.542,28.709,3,16,1,86.0,58.3,Green,dry,33.1,6812.42,Hypercar,race_006_daytona,6
3,75,89.448,29.871,31.684,28.53,3,17,1,83.8,55.7,Green,dry,33.1,6901.869,Hypercar,race_006_daytona,6
3,76,89.734,29.243,31.295,28.408,3,18,1,81.7,53.1,Green,dry,33.4,6991.603,Hypercar,race_006_daytona,6
3,77,89.697,29.412,31.129,28.976,3,19,1,79.5,50.5,Green,dry,33.4,7081.3,Hypercar,race_006_daytona,6
3,78,89.162,29.351,31.233,28.455,3,20,1,77.4,47.9,Green,dry,33.4,7170.462,Hypercar,race_006_daytona,6
3,79,90.488,29.517,31.769,28.658,3,21,1,75.3,45.3,Green,dry,33.4,7260.951,Hypercar,race_006_daytona,6
3,80,90.6,29.664,32.079,28.797,3,22,1,73.2,42.7,Green,dry,33.5,7351.551,Hypercar,race_006_daytona,6
3,81,91.727,30.213,32.071,28.91,3,23,1,71.0,40.0,Green,dry,33.5,7443.278,Hypercar,race_006_daytona,6
3,82,91.03,30.02,31.695,29.511,3,24,1,68.9,37.4,Green,dry,33.5,7534.309,Hypercar,race_006_daytona,6
3,83,91.665,29.782,31.798,29.286,3,25,1,66.7,34.8,Green,dry,33.9,7625.973,Hypercar,race_006_daytona,6
3,84,91.871,29.868,32.045,29.142,3,26,1,64.6,32.2,Green,dry,33.9,7717.844,Hypercar,race_006_daytona,6
3,85,92.536,30.54,32.206,29.251,3,27,1,62.5,29.6,Green,dry,33.9,7810.379,Hypercar,race_006_daytona,6
3,86,101.105,33.134,35.715,32.76,3,28,1,60.4,27.3,Green,damp,34.3,7911.484,Hypercar,race_006_daytona,6
3,87,101.099,33.178,35.336,32.795,3,29,1,58.3,24.9,Green,damp,34.3,8012.583,Hypercar,race_006_daytona,6
3,88,99.739,32.609,35.043,32.39,4,1,1,117.8,97.7,Green,damp,34.3,8179.08,Hypercar,race_006_daytona,6
3,89,99.287,32.411,34.727,32.208,4,2,1,115.7,95.3,Green,damp,33.8,8278.367,Hypercar,race_006_daytona,6
3,90,98.06,32.819,34.611,31.594,4,3,1,113.6,93.0,Green,damp,33.8,8376.427,Hypercar,race_006_daytona,6
3,91,98.207,32.505,34.136,31.508,4,4,1,111.4,90.6,Green,damp,33.8,8474.634,Hypercar,race_006_daytona,6
3,92,98.025,32.014,34.326,31.595,4,5,1,109.4,88.3,Green,damp,33.7,8572.659,Hypercar,race_006_daytona,6
3,93,97.186,32.057,33.906,31.3,4,6,1,107.3,85.9,Green,damp,33.7,8669.845,Hypercar,race_006_daytona,6
3,94,98.684,32.643,34.202,31.714,4,7,1,105.1,83.6,Green,damp,33.7,8768.529,Hypercar,race_006_daytona,6
3,95,98.657,32.607,34.11,31.164,4,8,1,103.0,81.2,Green,damp,33.5,8867.186,Hypercar,race_006_daytona,6
3,96,97.45,31.757,33.759,30.956,4,9,1,101.0,78.9,Green,damp,33.5,8964.636,Hypercar,race_006_daytona,6
3,97,99.337,32.781,34.553,32.275,4,10,1,98.8,76.5,Green,damp,33.5,9063.973,Hypercar,race_006_daytona,6
3,98,99.122,32.349,35.147,31.355,4,11,1,96.7,74.2,Green,damp,33.6,9163.095,Hypercar,race_006_daytona,6
3,99,98.385,32.044,34.334,31.218,4,12,1,94.6,71.8,Green,damp,33.6,9261.48,Hypercar,race_006_daytona,6
3,100,99.324,32.721,34.561,31.947,4,13,1,92.4,69.5,Green,damp,33.6,9360.804,Hypercar,race_006_daytona,6
3,101,97.8,32.377,33.947,31.734,4,14,1,90.4,67.2,Green,damp,33.9,9458.604,Hypercar,race_006_daytona,6
3,102,98.446,32.332,34.877,31.381,4,15,1,88.2,64.8,Green,damp,33.9,9557.05,Hypercar,race_006_daytona,6
3,103,97.828,32.399,34.648,31.0,4,16,1,86.1,62.5,Green,damp,33.9,9654.878,Hypercar,race_006_daytona,6
3,104,99.032,32.61,34.245,31.634,4,17,1,84.1,60.1,Green,damp,33.9,9753.91,Hypercar,race_006_daytona,6
3,105,97.999,32.318,34.203,31.508,4,18,1,82.0,57.8,Green,damp,33.9,9851.909,Hypercar,race_006_daytona,6
3,106,98.981,32.445,35.103,31.451,4,19,1,79.8,55.4,Green,damp,33.9,9950.89,Hypercar,race_006_daytona,6
3,107,98.495,32.079,34.667,31.531,4,20,1,77.7,53.1,Green,damp,33.9,10049.385,Hypercar,race_006_daytona,6
3,108,98.656,32.218,34.26,32.026,4,21,1,75.5,50.7,Green,damp,33.9,10148.041,Hypercar,race_006_daytona,6
3,109,99.938,33.416,35.41,31.953,4,22,1,73.4,48.4,Green,damp,33.9,10247.979,Hypercar,race_006_daytona,6
3,110,100.076,32.539,34.814,32.009,4,23,1,71.3,46.0,Green,damp,34.2,10348.055,Hypercar,race_006_daytona,6
3,111,101.154,33.09,35.838,31.945,4,24,1,69.3,43.7,Green,damp,34.2,10449.21,Hypercar,race_006_daytona,6
3,112,100.634,33.079,35.685,32.638,4,25,1,67.1,41.3,Green,damp,34.2,10549.844,Hypercar,race_006_daytona,6
3,113,99.853,33.21,34.778,31.995,4,26,1,64.9,39.0,Green,damp,34.0,10649.697,Hypercar,race_006_daytona,6
3,114,101.538,33.262,35.077,32.091,4,27,1,62.8,36.7,Green,damp,34.0,10751.236,Hypercar,race_006_daytona,6
3,115,101.529,33.138,35.557,32.091,4,28,1,60.8,34.3,Green,damp,34.0,10852.765,Hypercar,race_006_daytona,6
3,116,101.769,33.2,35.434,32.713,4,29,1,58.6,32.0,Green,damp,33.7,10954.534,Hypercar,race_006_daytona,6
3,117,101.477,33.887,35.825,32.29,4,30,1,56.5,29.6,Green,damp,33.7,11056.011,Hypercar,race_006_daytona,6
3,118,102.676,33.529,35.969,32.739,4,31,1,54.5,27.3,Green,damp,33.7,11158.687,Hypercar,race_006_daytona,6
3,119,103.089,33.659,36.009,32.616,4,32,1,52.4,24.9,Green,damp,33.6,11261.777,Hypercar,race_006_daytona,6
3,120,99.471,33.278,35.177,31.553,5,1,1,117.8,97.7,Green,damp,33.6,11430.614,Hypercar,race_006_daytona,6
3,121,99.131,32.613,35.086,32.181,5,2,1,115.6,95.3,Green,damp,33.7,11529.745,Hypercar,race_006_daytona,6
3,122,97.484,32.202,34.304,31.301,5,3,1,113.5,93.0,Green,damp,33.7,11627.229,Hypercar,race_006_daytona,6
3,123,97.422,31.931,34.076,30.9,5,4,1,111.3,90.6,Green,damp,33.7,11724.651,Hypercar,race_006_daytona,6
3,124,97.588,32.248,34.513,31.336,5,5,1,109.2,88.3,Green,damp,33.3,11822.239,Hypercar,race_006_daytona,6
3,125,98.261,32.82,33.972,31.095,5,6,1,107.0,85.9,Green,damp,33.3,11920.5,Hypercar,race_006_daytona,6
3,126,98.966,32.794,34.434,31.497,5,7,1,104.9,83.6,Green,damp,33.3,12019.466,Hypercar,race_006_daytona,6
3,127,97.409,31.699,33.832,30.941,5,8,1,102.9,81.2,Green,damp,33.6,12116.875,Hypercar,race_006_daytona,6
3,128,99.16,32.242,35.172,31.883,5,9,1,100.7,78.9,Green,damp,33.6,12216.034,Hypercar,race_006_daytona,6
3,129,98.955,32.905,35.069,31.962,5,10,1,98.6,76.5,Green,damp,33.6,12314.99,Hypercar,race_006_daytona,6
3,130,98.409,31.995,34.283,31.531,5,11,1,96.5,74.2,Green,damp,33.4,12413.399,Hypercar,race_006_daytona,6
3,131,98.931,32.335,34.248,31.842,5,12,1,94.4,71.8,Green,damp,33.4,12512.33,Hypercar,race_006_daytona,6
3,132,97.948,32.811,34.778,31.377,5,13,1,92.2,69.5,Green,damp,33.4,12610.277,Hypercar,race_006_daytona,6
3,133,97.701,32.705,34.583,31.314,5,14,1,90.1,67.2,Green,damp,33.8,12707.978,Hypercar,race_006_daytona,6
3,134,97.708,31.78,34.23,31.508,5,15,1,88.0,64.8,Green,damp,33.8,12805.686,Hypercar,race_006_daytona,6
3,135,99.372,32.922,35.074,31.938,5,16,1,85.8,62.5,Green,damp,33.8,12905.058,Hypercar,race_006_daytona,6
3,136,98.222,32.581,34.806,31.456,5,17,1,83.8,60.1,Green,damp,33.9,13003.28,Hypercar,race_006_daytona,6
3,137,99.298,33.232,35.1,31.69,5,18,1,81.6,57.8,Green,damp,33.9,13102.578,Hypercar,race_006_daytona,6
3,138,98.099,31.951,33.867,31.426,5,19,1,79.5,55.4,Green,damp,33.9,13200.677,Hypercar,race_006_daytona,6
3,139,98.71,32.389,34.396,31.28,5,20,1,77.4,53.1,Green,damp,34.4,13299.388,Hypercar,race_006_daytona,6
3,140,98.595,32.497,34.111,32.047,5,21,1,75.3,50.7,Green,damp,34.4,13397.983,Hypercar,race_006_daytona,6
3,141,99.815,33.196,35.221,31.989,5,22,1,73.2,48.4,Green,damp,34.4,13497.798,Hypercar,race_006_daytona,6
3,142,101.198,33.587,35.731,32.611,5,23,1,71.0,46.0,Green,damp,34.4,13598.995,Hypercar,race_006_daytona,6
3,143,100.941,33.313,35.117,31.852,5,24,1,69.0,43.7,Green,damp,34.8,13699.936,Hypercar,race_006_daytona,6
3,144,101.467,33.597,35.779,32.294,5,25,1,66.9,41.3,Green,damp,34.8,13801.403,Hypercar,race_006_daytona,6
3,145,101.804,33.562,36.123,32.613,5,26,1,64.9,39.0,Green,damp,34.7,13903.207,Hypercar,race_006_daytona,6
3,146,100.321,33.197,35.165,32.139,5,27,1,62.7,36.7,Green,damp,34.7,14003.528,Hypercar,race_006_daytona,6
3,147,100.403,33.095,35.474,31.992,5,28,1,60.6,34.3,Green,damp,34.7,14103.931,Hypercar,race_006_daytona,6
3,148,101.832,33.863,35.813,32.609,5,29,1,58.5,32.0,Green,damp,34.6,14205.763,Hypercar,race_006_daytona,6
3,149,152.367,49.908,52.841,48.815,5,30,1,56.4,29.6,SC,damp,34.6,14358.13,Hypercar,race_006_daytona,6
3,150,153.249,50.858,53.29,48.892,5,31,1,54.3,27.3,SC,damp,34.6,14511.379,Hypercar,race_006_daytona,6
3,151,153.602,50.815,54.024,49.304,5,32,1,52.2,24.9,SC,damp,34.8,14664.981,Hypercar,race_006_daytona,6
3,152,98.343,32.834,34.599,31.838,6,1,2,117.8,97.7,Green,damp,34.8,14845.951,Hypercar,race_006_daytona,6
3,153,98.278,32.229,34.526,31.053,6,2,2,115.7,95.3,Green,damp,34.8,14944.229,Hypercar,race_006_daytona,6
3,154,98.915,33.009,34.954,32.018,6,3,2,113.5,93.0,Green,damp,34.8,15043.144,Hypercar,race_006_daytona,6
3,155,97.63,32.341,34.525,30.782,6,4,2,111.5,90.6,Green,damp,34.8,15140.774,Hypercar,race_006_daytona,6
3,156,97.914,32.582,34.067,31.556,6,5,2,109.4,88.3,Green,damp,34.8,15238.688,Hypercar,race_006_daytona,6
3,157,97.641,32.334,33.925,31.542,6,6,2,107.3,85.9,Green,damp,34.8,15336.329,Hypercar,race_006_daytona,6
3,158,98.045,31.902,34.12,30.956,6,7,2,105.2,83.6,Green,damp,34.3,15434.374,Hypercar,race_006_daytona,6
3,159,98.602,33.029,34.577,31.348,6,8,2,103.2,81.2,Green,damp,34.3,15532.976,Hypercar,race_006_daytona,6
3,160,98.34,32.942,34.315,31.964,6,9,2,101.1,78.9,Green,damp,34.3,15631.316,Hypercar,race_006_daytona,6
3,161,99.33,32.739,35.039,32.151,6,10,2,98.9,76.5,Green,damp,33.9,15730.646,Hypercar,race_006_daytona,6
3,162,98.657,32.395,34.777,31.545,6,11,2,96.8,74.2,Green,damp,33.9,15829.303,Hypercar,race_006_daytona,6
3,163,99.13,33.113,34.326,31.728,6,12,2,94.6,71.8,Green,damp,33.9,15928.433,Hypercar,race_006_daytona,6
3,164,99.275,32.604,34.863,32.104,6,13,2,92.6,69.5,Green,damp,34.4,16027.708,Hypercar,race_006_daytona,6
3,165,97.991,32.243,34.553,31.161,6,14,2,90.4,67.2,Green,damp,34.4,16125.698,Hypercar,race_006_daytona,6
3,166,97.667,32.341,33.685,31.491,6,15,2,88.3,64.8,Green,damp,34.4,16223.365,Hypercar,race_006_daytona,6
3,167,99.34,32.97,34.885,32.009,6,16,2,86.1,62.5,Green,damp,33.9,16322.705,Hypercar,race_006_daytona,6
3,168,97.895,32.402,34.556,31.111,6,17,2,83.9,60.1,Green,damp,33.9,16420.6,Hypercar,race_006_daytona,6
3,169,98.461,32.338,34.117,31.706,6,18,2,81.9,57.8,Green,damp,33.9,16519.061,Hypercar,race_006_daytona,6
3,170,99.088,32.718,34.523,31.507,6,19,2,79.6,55.4,Green,damp,34.1,16618.149,Hypercar,race_006_daytona,6
3,171,98.207,32.731,34.776,31.657,6,20,2,77.5,53.1,Green,damp,34.1,16716.356,Hypercar,race_006_daytona,6
3,172,99.684,32.969,34.628,32.058,6,21,2,75.3,50.7,Green,damp,34.1,16816.04,Hypercar,race_006_daytona,6
3,173,98.213,32.761,34.804,31.306,6,22,2,73.1,48.4,Green,damp,34.0,16914.253,Hypercar,race_006_daytona,6
3,174,101.109,33.796,35.317,31.935,6,23,2,70.9,46.0,Green,damp,34.0,17015.362,Hypercar,race_006_daytona,6
3,175,99.791,33.406,35.017,32.113,6,24,2,68.9,43.7,Green,damp,34.0,17115.152,Hypercar,race_006_daytona,6
3,176,100.809,32.859,35.257,32.012,6,25,2,66.7,41.3,Green,damp,34.4,17215.961,Hypercar,race_006_daytona,6
3,177,100.322,32.841,35.367,32.288,6,26,2,64.6,39.0,Green,damp,34.4,17316.283,Hypercar,race_006_daytona,6
3,178,101.061,33.082,35.117,32.455,6,27,2,62.5,36.7,Green,damp,34.4,17417.344,Hypercar,race_006_daytona,6
3,179,100.338,32.633,34.814,31.831,6,28,2,60.3,34.3,Green,damp,34.2,17517.683,Hypercar,race_006_daytona,6
3,180,101.433,33.585,35.585,32.947,6,29,2,58.1,32.0,Green,damp,34.2,17619.116,Hypercar,race_006_daytona,6
3,181,101.132,33.681,35.528,32.278,6,30,2,55.9,29.6,Green,damp,34.2,17720.248,Hypercar,race_006_daytona,6
3,182,101.549,33.789,35.623,32.872,6,31,2,53.9,27.3,Green,damp,34.0,17821.797,Hypercar,race_006_daytona,6
3,183,101.631,33.542,35.658,32.209,6,32,2,51.8,24.9,Green,damp,34.0,17923.428,Hypercar,race_006_daytona,6
3,184,98.411,32.325,34.491,31.215,7,1,2,117.9,97.7,Green,damp,33.7,18107.428,Hypercar,race_006_daytona,6
3,185,98.813,32.27,34.992,31.123,7,2,2,115.7,95.3,Green,damp,33.7,18206.24,Hypercar,race_006_daytona,6
3,186,98.705,32.321,34.571,31.349,7,3,2,113.5,93.0,Green,damp,33.7,18304.945,Hypercar,race_006_daytona,6
3,187,97.936,32.456,34.38,31.416,7,4,2,111.4,90.6,Green,damp,33.7,18402.881,Hypercar,race_006_daytona,6
3,188,98.724,32.4,34.439,31.335,7,5,2,109.2,88.3,Green,damp,33.7,18501.605,Hypercar,race_006_daytona,6
3,189,97.221,31.735,33.995,30.752,7,6,2,107.1,85.9,Green,damp,33.7,18598.826,Hypercar,race_006_daytona,6
3,190,97.463,32.402,34.459,30.968,7,7,2,104.9,83.6,Green,damp,33.7,18696.289,Hypercar,race_006_daytona,6
3,191,98.273,32.446,34.002,31.309,7,8,2,102.8,81.2,Green,damp,33.7,18794.562,Hypercar,race_006_daytona,6
3,192,97.993,31.895,34.344,31.033,7,9,2,100.6,78.9,Green,damp,33.7,18892.555,Hypercar,race_006_daytona,6
3,193,97.383,32.255,34.439,31.16,7,10,2,98.5,76.5,Green,damp,33.7,18989.938,Hypercar,race_006_daytona,6
3,194,97.671,32.329,34.57,30.979,7,11,2,96.3,74.2,Green,damp,34.0,19087.609,Hypercar,race_006_daytona,6
3,195,99.185,33.001,35.071,31.5,7,12,2,94.2,71.8,Green,damp,34.0,19186.794,Hypercar,race_006_daytona,6
3,196,98.258,31.951,34.373,31.66,7,13,2,92.0,69.5,Green,damp,34.0,19285.052,Hypercar,race_006_daytona,6
3,197,98.038,32.487,34.474,31.842,7,14,2,89.9,67.2,Green,damp,33.7,19383.089,Hypercar,race_006_daytona,6
3,198,98.584,32.749,34.202,31.334,7,15,2,87.8,64.8,Green,damp,33.7,19481.673,Hypercar,race_006_daytona,6
3,199,99.245,32.803,34.801,32.169,7,16,2,85.6,62.5,Green,damp,33.7,19580.919,Hypercar,race_006_daytona,6
3,200,97.933,32.489,34.533,31.722,7,17,2,83.5,60.1,Green,damp,33.2,19678.852,Hypercar,race_006_daytona,6
3,201,98.781,33.097,34.684,31.973,7,18,2,81.3,57.8,Green,damp,33.2,19777.633,Hypercar,race_006_daytona,6
3,202,99.675,32.97,34.542,32.146,7,19,2,79.1,55.4,Green,damp,33.2,19877.308,Hypercar,race_006_daytona,6
3,203,97.875,32.03,34.585,31.799,7,20,2,77.0,53.1,Green,damp,33.0,19975.183,Hypercar,race_006_daytona,6
3,204,98.906,33.082,34.743,31.443,7,21,2,75.0,50.7,Green,damp,33.0,20074.089,Hypercar,race_006_daytona,6
3,205,98.259,32.106,34.35,31.618,7,22,2,72.8,48.4,Green,damp,33.0,20172.348,Hypercar,race_006_daytona,6
3,206,99.329,32.303,35.233,32.109,7,23,2,70.8,46.0,Green,damp,33.0,20271.677,Hypercar,race_006_daytona,6
3,207,99.435,32.795,35.007,31.862,7,24,2,68.6,43.7,Green,damp,33.0,20371.112,Hypercar,race_006_daytona,6
3,208,100.054,32.647,34.535,31.863,7,25,2,66.5,41.3,Green,damp,33.0,20471.166,Hypercar,race_006_daytona,6
3,209,101.737,33.626,35.279,32.552,7,26,2,64.4,39.0,Green,damp,33.2,20572.903,Hypercar,race_006_daytona,6
3,210,101.458,33.559,35.544,32.346,7,27,2,62.2,36.7,Green,damp,33.2,20674.361,Hypercar,race_006_daytona,6
3,211,100.465,33.11,34.714,32.616,7,28,2,60.0,34.3,Green,damp,33.2,20774.826,Hypercar,race_006_daytona,6
3,212,101.228,33.767,35.116,32.889,7,29,2,57.8,32.0,Green,damp,33.5,20876.055,Hypercar,race_006_daytona,6
3,213,101.777,33.964,35.161,32.375,7,30,2,55.7,29.6,Green,damp,33.5,20977.831,Hypercar,race_006_daytona,6
3,214,101.92,33.45,35.776,32.686,7,31,2,53.7,27.3,Green,damp,33.5,21079.751,Hypercar,race_006_daytona,6
3,215,102.366,33.802,36.324,32.62,7,32,2,51.6,24.9,Green,damp,34.0,21182.117,Hypercar,race_006_daytona,6
3,216,99.119,32.94,35.014,32.048,8,1,2,117.9,97.7,Green,damp,34.0,21365.666,Hypercar,race_006_daytona,6
3,217,112.544,37.549,39.11,36.376,8,2,2,115.9,95.8,Green,wet,34.1,21478.21,Hypercar,race_006_daytona,6
3,218,111.408,36.347,39.355,35.907,8,3,2,113.8,94.0,Green,wet,34.1,21589.617,Hypercar,race_006_daytona,6
3,219,112.358,37.222,38.857,35.843,8,4,2,111.6,92.2,Green,wet,34.1,21701.975,Hypercar,race_006_daytona,6
3,220,110.777,36.653,38.358,35.12,8,5,2,109.4,90.4,Green,wet,33.8,21812.752,Hypercar,race_006_daytona,6
3,221,110.989,36.669,39.038,35.75,8,6,2,107.2,88.5,Green,wet,33.8,21923.742,Hypercar,race_006_daytona,6
3,222,110.917,36.133,38.747,35.764,8,7,2,105.0,86.7,Green,wet,33.4,22034.659,Hypercar,race_006_daytona,6
3,223,111.811,37.163,38.984,35.3,8,8,2,103.0,84.9,Green,wet,33.4,22146.47,Hypercar,race_006_daytona,6
3,224,112.013,37.291,39.392,35.494,8,9,2,100.8,83.1,Green,wet,33.4,22258.483,Hypercar,race_006_daytona,6
3,225,111.14,37.139,38.575,35.597,8,10,2,98.8,81.2,Green,wet,33.2,22369.623,Hypercar,race_006_daytona,6
3,226,110.68,36.702,38.885,35.883,8,11,2,96.5,79.4,Green,wet,33.2,22480.303,Hypercar,race_006_daytona,6
3,227,111.483,37.113,39.126,35.215,8,12,2,94.5,77.6,Green,wet,33.2,22591.786,Hypercar,race_006_daytona,6
3,228,111.819,36.882,38.996,35.395,8,13,2,92.3,75.8,Green,wet,33.4,22703.605,Hypercar,race_006_daytona,6
3,229,111.584,37.289,38.774,35.4,8,14,2,90.2,73.9,Green,wet,33.4,22815.189,Hypercar,race_006_daytona,6
3,230,112.294,37.348,39.607,36.246,8,15,2,88.0,72.1,Green,wet,33.5,22927.483,Hypercar,race_006_daytona,6
3,231,112.72,36.778,39.517,36.217,8,16,2,85.8,70.3,Green,wet,33.5,23040.203,Hypercar,race_006_daytona,6
3,232,112.013,36.849,39.157,35.728,8,17,2,83.8,68.5,Green,wet,33.5,23152.216,Hypercar,race_006_daytona,6
3,233,111.684,36.523,39.463,35.9,8,18,2,81.6,66.6,Green,wet,33.7,23263.9,Hypercar,race_006_daytona,6
3,234,112.978,37.328,39.379,35.66,8,19,2,79.4,64.8,Green,wet,33.7,23376.878,Hypercar,race_006_daytona,6
3,235,112.732,37.537,39.35,36.176,8,20,2,77.2,63.0,Green,wet,33.7,23489.61,Hypercar,race_006_daytona,6
3,236,111.486,36.496,38.761,35.192,8,21,2,75.1,61.2,Green,wet,33.6,23601.096,Hypercar,race_006_daytona,6
3,237,112.994,37.351,39.763,36.147,8,22,2,73.0,59.3,Green,wet,33.6,23714.089,Hypercar,race_006_daytona,6
3,238,111.284,36.627,38.778,35.469,8,23,2,70.8,57.5,Green,wet,33.5,23825.374,Hypercar,race_006_daytona,6
3,239,112.551,37.16,38.934,35.97,8,24,2,68.7,55.7,Green,wet,33.5,23937.925,Hypercar,race_006_daytona,6
3,240,112.242,36.963,38.81,35.63,8,25,2,66.6,53.9,Green,wet,33.5,24050.167,Hypercar,race_006_daytona,6
3,241,112.569,36.763,39.67,36.099,8,26,2,64.6,52.0,Green,wet,33.8,24162.737,Hypercar,race_006_daytona,6
3,242,112.026,36.727,39.602,35.603,8,27,2,62.5,50.2,Green,wet,33.8,24274.762,Hypercar,race_006_daytona,6
3,243,113.572,37.902,39.328,35.877,8,28,2,60.4,48.4,Green,wet,33.8,24388.335,Hypercar,race_006_daytona,6
3,244,114.359,37.746,39.612,36.106,8,29,2,58.2,46.6,Green,wet,34.2,24502.694,Hypercar,race_006_daytona,6
3,245,113.641,37.073,39.943,35.907,8,30,2,56.1,44.7,Green,wet,34.2,24616.335,Hypercar,race_006_daytona,6
3,246,115.047,37.691,40.735,37.211,8,31,2,54.0,42.9,Green,wet,34.2,24731.382,Hypercar,race_006_daytona,6
3,247,114.178,38.004,39.71,36.374,8,32,2,51.9,41.1,Green,wet,34.2,24845.56,Hypercar,race_006_daytona,6
3,248,115.474,37.742,40.451,36.988,8,33,2,49.9,39.3,Green,wet,34.2,24961.034,Hypercar,race_006_daytona,6
3,249,114.837,37.97,39.781,36.439,8,34,2,47.8,37.4,Green,wet,34.5,25075.871,Hypercar,race_006_daytona,6
3,250,114.919,37.811,40.561,37.21,8,35,2,45.5,35.6,Green,wet,34.5,25190.79,Hypercar,race_006_daytona,6
3,251,114.855,38.22,39.782,36.329,8,36,2,43.4,33.8,Green,wet,34.5,25305.644,Hypercar,race_006_daytona,6
3,252,116.226,37.989,40.235,37.468,8,37,2,41.3,32.0,Green,wet,34.9,25421.87,Hypercar,race_006_daytona,6
3,253,115.402,37.65,40.132,37.192,8,38,2,39.1,30.1,Green,wet,34.9,25537.272,Hypercar,race_006_daytona,6
3,254,116.602,38.488,41.09,36.836,8,39,2,37.0,28.3,Green,wet,34.7,25653.874,Hypercar,race_006_daytona,6
3,255,115.529,38.326,40.273,36.482,8,40,2,34.9,26.5,Green,wet,34.7,25769.403,Hypercar,race_006_daytona,6
3,256,116.296,38.841,40.378,37.24,8,41,2,32.8,24.7,Green,wet,34.7,25885.699,Hypercar,race_006_daytona,6
3,257,113.102,37.113,39.487,35.871,9,1,3,117.9,98.2,Green,wet,34.7,26079.213,Hypercar,race_006_daytona,6
3,258,113.235,37.267,39.955,35.901,9,2,3,115.8,96.4,Green,wet,34.7,26192.448,Hypercar,race_006_daytona,6
3,259,111.154,36.52,39.019,35.558,9,3,3,113.6,94.5,Green,wet,35.1,26303.602,Hypercar,race_006_daytona,6
3,260,111.815,36.994,38.763,36.277,9,4,3,111.6,92.7,Green,wet,35.1,26415.417,Hypercar,race_006_daytona,6
3,261,112.408,37.555,39.092,36.401,9,5,3,109.4,90.9,Green,wet,34.8,26527.825,Hypercar,race_006_daytona,6
3,262,112.09,37.033,39.059,35.444,9,6,3,107.3,89.1,Green,wet,34.8,26639.915,Hypercar,race_006_daytona,6
3,263,112.634,37.151,39.716,35.873,9,7,3,105.1,87.2,Green,wet,34.8,26752.549,Hypercar,race_006_daytona,6
3,264,110.513,36.95,38.607,35.701,9,8,3,103.1,85.4,Green,wet,34.4,26863.062,Hypercar,race_006_daytona,6
3,265,111.393,36.388,38.972,35.702,9,9,3,100.9,83.6,Green,wet,34.4,26974.455,Hypercar,race_006_daytona,6
3,266,110.784,36.795,38.964,35.823,9,10,3,98.6,81.8,Green,wet,34.4,27085.239,Hypercar,race_006_daytona,6
3,267,112.434,37.572,39.213,36.413,9,11,3,96.6,79.9,Green,wet,34.0,27197.673,Hypercar,race_006_daytona,6
3,268,110.628,36.786,38.287,35.705,9,12,3,94.4,78.1,Green,wet,34.0,27308.301,Hypercar,race_006_daytona,6
