car_number,lap_number,lap_time_seconds,sector_1,sector_2,sector_3,stint,stint_lap,driver_number,fuel_remaining,tire_life_pct,track_status,weather,track_temp_c,elapsed_time_seconds,class,race_id,race_index
28,27,238.749,78.375,83.846,76.844,2,5,1,97.0,93.5,Green,damp,33.0,6294.549,LMP2,race_003_le_mans,3
28,28,239.4,78.538,83.633,76.404,2,6,1,92.7,92.2,Green,damp,33.0,6533.948,LMP2,race_003_le_mans,3
28,29,238.726,78.938,83.71,76.718,2,7,1,88.2,90.9,Green,damp,33.1,6772.674,LMP2,race_003_le_mans,3
28,30,238.832,79.241,83.178,76.686,2,8,1,83.6,89.6,Green,damp,33.1,7011.506,LMP2,race_003_le_mans,3
28,31,238.709,78.293,84.003,76.503,2,9,1,79.0,88.3,Green,damp,33.5,7250.215,LMP2,race_003_le_mans,3
28,32,236.425,77.637,82.96,75.957,2,10,1,74.6,87.0,Green,damp,33.1,7486.64,LMP2,race_003_le_mans,3
28,33,240.041,78.897,83.569,76.576,2,11,1,70.2,85.7,Green,damp,33.1,7726.681,LMP2,race_003_le_mans,3
28,34,239.371,78.825,83.832,76.614,2,12,1,65.4,84.4,Green,damp,33.0,7966.051,LMP2,race_003_le_mans,3
28,35,239.997,79.117,84.204,76.768,2,13,1,60.7,83.1,Green,damp,32.9,8206.048,LMP2,race_003_le_mans,3
28,36,239.679,79.289,83.621,76.98,2,14,1,56.2,81.8,Green,damp,33.1,8445.727,LMP2,race_003_le_mans,3
28,37,238.625,78.294,83.246,76.057,2,15,1,51.8,80.5,Green,damp,33.1,8684.352,LMP2,race_003_le_mans,3
28,38,240.849,79.03,84.157,77.127,2,16,1,47.3,79.1,Green,damp,33.1,8925.201,LMP2,race_003_le_mans,3
28,39,239.176,78.8,84.023,76.919,2,17,1,42.6,77.8,Green,damp,32.7,9164.377,LMP2,race_003_le_mans,3
28,40,236.506,78.371,82.446,76.126,2,18,1,38.3,76.5,Green,damp,33.1,9400.882,LMP2,race_003_le_mans,3
28,41,239.393,78.501,84.267,77.088,2,19,1,33.9,75.2,Green,damp,32.9,9640.276,LMP2,race_003_le_mans,3
28,42,236.906,78.439,83.169,75.988,2,20,1,29.5,73.9,Green,damp,33.1,9877.181,LMP2,race_003_le_mans,3
28,43,240.563,79.589,83.699,77.112,2,21,1,25.1,72.6,Green,damp,33.1,10117.744,LMP2,race_003_le_mans,3
28,44,240.692,79.134,84.389,77.024,2,22,1,20.3,71.3,Green,damp,32.6,10358.436,LMP2,race_003_le_mans,3
28,45,241.548,79.381,84.652,76.956,3,1,1,115.7,98.7,Green,damp,32.9,10710.437,LMP2,race_003_le_mans,3
28,46,243.051,79.747,84.943,77.984,3,2,1,111.0,97.4,Green,damp,32.6,10953.487,LMP2,race_003_le_mans,3
28,47,239.276,78.824,83.261,76.896,3,3,1,106.4,96.1,Green,damp,32.8,11192.763,LMP2,race_003_le_mans,3
28,48,238.84,78.611,83.83,76.094,3,4,1,101.8,94.8,Green,damp,32.8,11431.603,LMP2,race_003_le_mans,3
28,49,236.339,77.589,82.887,75.57,3,5,1,97.2,93.5,Green,damp,33.0,11667.942,LMP2,race_003_le_mans,3
28,50,239.29,79.453,83.716,76.509,3,6,1,92.6,92.2,Green,damp,33.0,11907.233,LMP2,race_003_le_mans,3
28,51,236.812,78.63,83.052,75.351,3,7,1,88.2,90.9,Green,damp,33.4,12144.045,LMP2,race_003_le_mans,3
28,52,240.117,79.42,83.99,76.432,3,8,1,83.6,89.6,Green,damp,33.5,12384.161,LMP2,race_003_le_mans,3
28,53,237.976,78.083,82.821,75.753,3,9,1,78.9,88.3,Green,damp,33.9,12622.138,LMP2,race_003_le_mans,3
28,54,237.37,78.551,83.503,76.286,3,10,1,74.6,87.0,Green,damp,34.2,12859.508,LMP2,race_003_le_mans,3
28,55,238.631,79.217,83.705,76.689,3,11,1,70.2,85.7,Green,damp,34.2,13098.138,LMP2,race_003_le_mans,3
28,56,239.834,78.823,84.06,76.748,3,12,1,65.5,84.4,Green,damp,34.6,13337.972,LMP2,race_003_le_mans,3
28,57,239.127,78.568,83.525,76.564,3,13,1,60.7,83.1,Green,damp,34.3,13577.099,LMP2,race_003_le_mans,3
28,58,238.951,78.749,83.285,76.872,3,14,1,56.2,81.8,Green,damp,34.4,13816.051,LMP2,race_003_le_mans,3
28,59,240.029,79.5,83.613,76.392,3,15,1,51.5,80.5,Green,damp,34.6,14056.08,LMP2,race_003_le_mans,3
28,60,236.388,78.429,82.602,76.138,3,16,1,46.9,79.1,Green,damp,34.6,14292.468,LMP2,race_003_le_mans,3
28,61,237.371,78.484,82.878,75.563,3,17,1,42.3,77.8,Green,damp,34.6,14529.839,LMP2,race_003_le_mans,3
28,62,271.092,89.858,94.725,86.979,3,18,1,37.9,76.8,Green,wet,34.2,14800.931,LMP2,race_003_le_mans,3
28,63,271.929,89.57,95.37,86.747,3,19,1,33.3,75.8,Green,wet,34.0,15072.86,LMP2,race_003_le_mans,3
28,64,269.746,89.311,94.515,86.594,3,20,1,28.6,74.8,Green,wet,33.9,15342.605,LMP2,race_003_le_mans,3
28,65,270.112,89.023,94.211,86.908,3,21,1,24.1,73.8,Green,wet,33.5,15612.718,LMP2,race_003_le_mans,3
28,66,273.858,90.847,96.194,87.43,3,22,1,19.4,72.8,Green,wet,33.6,15886.575,LMP2,race_003_le_mans,3
28,67,271.33,89.69,94.989,86.6,4,1,1,115.3,99.0,Green,wet,34.0,16251.405,LMP2,race_003_le_mans,3
28,68,271.356,89.436,95.183,86.751,4,2,1,110.9,98.0,Green,wet,34.3,16522.761,LMP2,race_003_le_mans,3
28,69,268.974,88.683,94.595,86.549,4,3,1,106.4,97.0,Green,wet,34.5,16791.734,LMP2,race_003_le_mans,3
28,70,271.948,89.459,95.491,86.988,4,4,1,101.6,95.9,Green,wet,34.5,17063.683,LMP2,race_003_le_mans,3
28,71,272.743,89.949,95.427,87.776,4,5,1,97.2,94.9,Green,wet,34.0,17336.426,LMP2,race_003_le_mans,3
28,72,271.401,89.551,95.023,86.895,4,6,1,92.6,93.9,Green,wet,34.0,17607.827,LMP2,race_003_le_mans,3
28,73,271.001,89.347,94.895,87.044,4,7,1,87.8,92.9,Green,wet,34.5,17878.828,LMP2,race_003_le_mans,3
28,74,270.255,89.058,94.28,86.178,4,8,1,83.3,91.9,Green,wet,34.1,18149.083,LMP2,race_003_le_mans,3
28,75,271.168,89.852,95.358,87.036,4,9,1,78.8,90.9,Green,wet,34.0,18420.251,LMP2,race_003_le_mans,3
28,76,273.369,89.746,96.044,87.187,4,10,1,74.4,89.9,Green,wet,33.5,18693.62,LMP2,race_003_le_mans,3
28,77,270.385,89.602,94.686,86.369,4,11,1,69.8,88.8,Green,wet,33.4,18964.005,LMP2,race_003_le_mans,3
28,78,270.329,89.037,94.753,86.122,4,12,1,65.5,87.8,Green,wet,33.0,19234.335,LMP2,race_003_le_mans,3
28,79,270.576,89.149,94.846,86.335,4,13,1,60.8,86.8,Green,wet,33.1,19504.911,LMP2,race_003_le_mans,3
28,80,269.077,88.445,94.647,86.423,4,14,1,56.3,85.8,Green,wet,32.6,19773.988,LMP2,race_003_le_mans,3
28,81,273.463,90.363,95.94,87.741,4,15,1,51.6,84.8,Green,wet,32.6,20047.451,LMP2,race_003_le_mans,3
28,82,271.57,89.389,95.009,86.68,4,16,1,46.9,83.8,Green,wet,32.4,20319.021,LMP2,race_003_le_mans,3
28,83,269.171,88.748,94.69,85.822,4,17,1,42.3,82.8,Green,wet,32.3,20588.192,LMP2,race_003_le_mans,3
28,84,273.159,90.128,95.756,87.804,4,18,1,37.9,81.8,Green,wet,31.8,20861.352,LMP2,race_003_le_mans,3
28,85,272.366,89.57,95.334,87.177,4,19,1,33.4,80.7,Green,wet,31.8,21133.718,LMP2,race_003_le_mans,3
28,86,272.108,89.901,95.31,87.134,4,20,1,28.8,79.7,Green,wet,31.6,21405.825,LMP2,race_003_le_mans,3
28,87,272.665,90.297,94.956,86.945,4,21,1,24.4,78.7,Green,wet,31.5,21678.491,LMP2,race_003_le_mans,3
36,1,227.523,74.656,79.526,72.939,1,1,1,115.3,98.5,Green,dry,30.1,227.523,LMP2,race_003_le_mans,3
36,2,226.954,74.866,79.119,72.506,1,2,1,110.6,97.1,Green,dry,30.1,454.477,LMP2,race_003_le_mans,3
36,3,222.627,73.249,78.253,71.734,1,3,1,106.2,95.6,Green,dry,30.2,677.104,LMP2,race_003_le_mans,3
36,4,222.702,73.369,78.104,71.728,1,4,1,101.6,94.1,Green,dry,30.5,899.806,LMP2,race_003_le_mans,3
36,5,225.247,74.322,78.957,71.636,1,5,1,97.1,92.7,Green,dry,30.5,1125.053,LMP2,race_003_le_mans,3
36,6,222.436,73.049,77.58,70.755,1,6,1,92.4,91.2,Green,dry,30.8,1347.489,LMP2,race_003_le_mans,3
36,7,223.862,73.688,78.162,71.96,1,7,1,87.9,89.7,Green,dry,31.2,1571.351,LMP2,race_003_le_mans,3
36,8,222.62,73.256,78.188,70.876,1,8,1,83.1,88.3,Green,dry,31.4,1793.971,LMP2,race_003_le_mans,3
36,9,225.765,74.282,78.876,71.768,1,9,1,78.6,86.8,Green,dry,31.4,2019.735,LMP2,race_003_le_mans,3
36,10,224.33,73.856,78.474,72.084,1,10,1,74.2,85.3,Green,dry,31.5,2244.065,LMP2,race_003_le_mans,3
36,11,225.901,74.785,79.194,72.037,1,11,1,69.8,83.9,Green,dry,31.7,2469.966,LMP2,race_003_le_mans,3
36,12,246.628,81.334,86.758,78.593,1,12,1,65.4,82.6,Green,damp,31.4,2716.594,LMP2,race_003_le_mans,3
36,13,246.959,81.638,86.039,78.585,1,13,1,60.7,81.2,Green,damp,31.8,2963.553,LMP2,race_003_le_mans,3
36,14,248.742,82.311,87.556,79.909,1,14,1,56.2,79.9,Green,damp,31.8,3212.296,LMP2,race_003_le_mans,3
36,15,247.172,81.381,86.92,79.588,1,15,1,51.5,78.6,Green,damp,31.5,3459.468,LMP2,race_003_le_mans,3
36,16,245.634,81.205,86.306,79.013,1,16,1,46.9,77.3,Green,damp,31.1,3705.102,LMP2,race_003_le_mans,3
36,17,245.726,81.058,85.865,78.455,1,17,1,42.5,76.0,Green,damp,31.4,3950.828,LMP2,race_003_le_mans,3
36,18,248.067,81.791,87.219,78.936,1,18,1,37.9,74.6,Green,damp,31.4,4198.895,LMP2,race_003_le_mans,3
36,19,247.276,81.622,86.128,78.976,1,19,1,33.5,73.3,Green,damp,31.4,4446.17,LMP2,race_003_le_mans,3
36,20,246.383,80.808,86.022,78.385,1,20,1,29.0,72.0,Green,damp,31.7,4692.554,LMP2,race_003_le_mans,3
36,21,247.261,81.462,86.287,79.327,1,21,1,24.5,70.7,Green,damp,32.0,4939.815,LMP2,race_003_le_mans,3
36,22,247.539,81.191,86.317,78.737,1,22,1,20.1,69.4,Green,damp,31.9,5187.353,LMP2,race_003_le_mans,3
36,23,247.707,81.67,86.363,79.223,2,1,1,115.6,98.7,Green,damp,32.2,5545.514,LMP2,race_003_le_mans,3
36,24,251.691,82.968,88.278,80.95,2,2,1,111.2,97.4,Green,damp,32.5,5797.205,LMP2,race_003_le_mans,3
36,25,246.344,81.747,86.015,78.614,2,3,1,106.7,96.0,Green,damp,32.7,6043.549,LMP2,race_003_le_mans,3
36,26,248.038,81.76,87.115,78.993,2,4,1,102.3,94.7,Green,damp,33.0,6291.587,LMP2,race_003_le_mans,3
36,27,245.643,80.605,86.32,78.944,2,5,1,97.7,93.4,Green,damp,33.0,6537.23,LMP2,race_003_le_mans,3
36,28,246.334,81.567,86.327,78.427,2,6,1,93.3,92.1,Green,damp,33.1,6783.565,LMP2,race_003_le_mans,3
36,29,248.993,82.556,87.357,79.75,2,7,1,88.7,90.8,Green,damp,33.1,7032.558,LMP2,race_003_le_mans,3
36,30,245.947,81.009,85.593,78.271,2,8,1,84.4,89.4,Green,damp,33.5,7278.505,LMP2,race_003_le_mans,3
36,31,247.052,81.228,86.512,78.59,2,9,1,79.8,88.1,Green,damp,33.1,7525.556,LMP2,race_003_le_mans,3
36,32,247.003,81.103,86.373,79.2,2,10,1,75.0,86.8,Green,damp,33.0,7772.559,LMP2,race_003_le_mans,3
36,33,246.21,81.521,86.052,78.518,2,11,1,70.7,85.5,Green,damp,33.0,8018.769,LMP2,race_003_le_mans,3
36,34,247.33,81.989,86.709,79.055,2,12,1,66.2,84.2,Green,damp,32.9,8266.099,LMP2,race_003_le_mans,3
36,35,247.712,81.378,86.644,79.665,2,13,1,61.7,82.9,Green,damp,33.1,8513.811,LMP2,race_003_le_mans,3
36,36,246.346,81.114,86.188,79.007,2,14,1,57.3,81.5,Green,damp,33.1,8760.157,LMP2,race_003_le_mans,3
36,37,246.368,81.761,86.091,78.65,2,15,1,52.8,80.2,Green,damp,32.7,9006.525,LMP2,race_003_le_mans,3
36,38,248.137,81.872,86.362,79.749,2,16,1,48.2,78.9,Green,damp,33.1,9254.661,LMP2,race_003_le_mans,3
36,39,248.77,81.636,86.825,79.136,2,17,1,43.8,77.6,Green,damp,33.1,9503.431,LMP2,race_003_le_mans,3
36,40,246.28,81.341,85.897,79.015,2,18,1,39.0,76.3,Green,damp,32.9,9749.711,LMP2,race_003_le_mans,3
36,41,246.251,81.26,86.166,78.975,2,19,1,34.4,74.9,Green,damp,33.1,9995.962,LMP2,race_003_le_mans,3
36,42,247.377,81.516,86.373,79.159,2,20,1,29.9,73.6,Green,damp,32.6,10243.339,LMP2,race_003_le_mans,3
36,43,245.745,80.95,86.318,78.715,2,21,1,25.6,72.3,Green,damp,32.9,10489.084,LMP2,race_003_le_mans,3
36,44,247.271,81.694,87.023,79.587,2,22,1,20.8,71.0,Green,damp,32.9,10736.355,LMP2,race_003_le_mans,3
36,45,250.9,83.124,87.934,80.326,3,1,1,115.2,98.7,Green,damp,32.8,11083.411,LMP2,race_003_le_mans,3
36,46,247.36,82.123,86.111,79.632,3,2,1,110.7,97.4,Green,damp,32.8,11330.771,LMP2,race_003_le_mans,3
36,47,248.08,81.923,86.356,79.785,3,3,1,106.1,96.0,Green,damp,32.8,11578.85,LMP2,race_003_le_mans,3
36,48,246.064,81.196,86.243,78.741,3,4,1,101.4,94.7,Green,damp,33.0,11824.914,LMP2,race_003_le_mans,3
36,49,246.767,81.464,86.233,78.519,3,5,1,96.8,93.4,Green,damp,33.4,12071.681,LMP2,race_003_le_mans,3
36,50,247.241,81.633,86.303,78.637,3,6,1,92.3,92.1,Green,damp,33.5,12318.922,LMP2,race_003_le_mans,3
36,51,247.031,81.884,86.607,79.439,3,7,1,87.6,90.8,Green,damp,33.9,12565.953,LMP2,race_003_le_mans,3
36,52,245.269,81.191,85.874,78.55,3,8,1,82.9,89.4,Green,damp,33.9,12811.221,LMP2,race_003_le_mans,3
36,53,245.508,80.992,85.883,78.806,3,9,1,78.1,88.1,Green,damp,34.2,13056.729,LMP2,race_003_le_mans,3
36,54,248.122,81.533,87.122,79.748,3,10,1,73.5,86.8,Green,damp,34.6,13304.851,LMP2,race_003_le_mans,3
36,55,244.76,80.343,85.766,78.547,3,11,1,68.7,85.5,Green,damp,34.3,13549.611,LMP2,race_003_le_mans,3
36,56,247.163,81.819,86.639,79.244,3,12,1,64.1,84.2,Green,damp,34.4,13796.774,LMP2,race_003_le_mans,3
36,57,244.677,81.23,85.498,78.566,3,13,1,59.3,82.9,Green,damp,34.4,14041.451,LMP2,race_003_le_mans,3
36,58,247.366,81.341,86.917,78.676,3,14,1,54.9,81.5,Green,damp,34.6,14288.817,LMP2,race_003_le_mans,3
36,59,245.136,80.933,85.499,78.762,3,15,1,50.4,80.2,Green,damp,34.6,14533.953,LMP2,race_003_le_mans,3
36,60,282.379,93.535,98.339,90.08,3,16,1,45.9,79.2,Green,wet,34.2,14816.332,LMP2,race_003_le_mans,3
36,61,279.237,92.515,97.862,89.262,3,17,1,41.4,78.2,Green,wet,34.0,15095.569,LMP2,race_003_le_mans,3
36,62,280.674,92.589,98.424,90.224,3,18,1,36.9,77.1,Green,wet,33.9,15376.242,LMP2,race_003_le_mans,3
36,63,283.028,93.172,98.638,90.741,3,19,1,32.3,76.1,Green,wet,33.5,15659.271,LMP2,race_003_le_mans,3
36,64,282.618,93.691,98.497,90.3,3,20,1,27.8,75.1,Green,wet,33.6,15941.888,LMP2,race_003_le_mans,3
36,65,280.213,92.499,98.364,89.524,3,21,1,23.4,74.1,Green,wet,34.0,16222.101,LMP2,race_003_le_mans,3
36,66,283.182,93.64,99.453,90.425,3,22,1,18.8,73.0,Green,wet,34.3,16505.283,LMP2,race_003_le_mans,3
36,67,285.353,93.683,99.422,91.764,4,1,2,115.2,99.0,Green,wet,34.5,16886.226,LMP2,race_003_le_mans,3
36,68,280.553,92.579,98.267,90.115,4,2,2,110.8,97.9,Green,wet,34.0,17166.779,LMP2,race_003_le_mans,3
36,69,283.176,93.144,98.763,90.931,4,3,2,106.2,96.9,Green,wet,34.0,17449.955,LMP2,race_003_le_mans,3
36,70,282.199,92.96,99.126,89.909,4,4,2,101.4,95.9,Green,wet,34.5,17732.154,LMP2,race_003_le_mans,3
36,71,282.4,92.736,99.193,90.7,4,5,2,96.7,94.9,Green,wet,34.1,18014.554,LMP2,race_003_le_mans,3
36,72,279.859,92.406,97.64,90.051,4,6,2,92.2,93.8,Green,wet,34.0,18294.413,LMP2,race_003_le_mans,3
36,73,282.702,93.25,99.084,90.193,4,7,2,87.8,92.8,Green,wet,34.0,18577.116,LMP2,race_003_le_mans,3
36,74,278.791,92.097,97.592,88.964,4,8,2,83.0,91.8,Green,wet,33.5,18855.906,LMP2,race_003_le_mans,3
36,75,280.648,93.022,98.208,90.051,4,9,2,78.3,90.8,Green,wet,33.4,19136.555,LMP2,race_003_le_mans,3
36,76,280.341,92.789,98.366,89.265,4,10,2,73.5,89.7,Green,wet,33.0,19416.896,LMP2,race_003_le_mans,3
36,77,280.69,92.958,98.052,89.395,4,11,2,68.9,88.7,Green,wet,33.1,19697.585,LMP2,race_003_le_mans,3
36,78,281.478,93.251,98.231,90.301,4,12,2,64.5,87.7,Green,wet,32.6,19979.064,LMP2,race_003_le_mans,3
36,79,279.916,92.596,97.495,89.839,4,13,2,59.9,86.7,Green,wet,32.4,20258.98,LMP2,race_003_le_mans,3
36,80,282.726,93.311,98.785,90.225,4,14,2,55.3,85.6,Green,wet,32.3,20541.706,LMP2,race_003_le_mans,3
36,81,283.232,93.062,98.714,90.762,4,15,2,50.6,84.6,Green,wet,31.8,20824.938,LMP2,race_003_le_mans,3
36,82,279.904,92.339,98.154,90.014,4,16,2,46.2,83.6,Green,wet,31.8,21104.842,LMP2,race_003_le_mans,3
36,83,282.818,92.978,99.223,90.523,4,17,2,41.5,82.6,Green,wet,31.6,21387.659,LMP2,race_003_le_mans,3
36,84,281.92,93.392,98.527,90.664,4,18,2,36.8,81.5,Green,wet,31.5,21669.579,LMP2,race_003_le_mans,3
125,1,211.278,69.445,74.365,67.494,1,1,1,116.1,98.6,Green,dry,30.1,211.278,Hypercar,race_003_le_mans,3
125,2,211.764,69.62,74.299,68.262,1,2,1,112.0,97.1,Green,dry,30.1,423.043,Hypercar,race_003_le_mans,3
125,3,210.401,69.492,73.806,67.774,1,3,1,108.0,95.7,Green,dry,30.2,633.444,Hypercar,race_003_le_mans,3
125,4,208.235,68.63,73.068,66.662,1,4,1,103.8,94.2,Green,dry,30.5,841.679,Hypercar,race_003_le_mans,3
125,5,210.787,69.723,74.143,67.342,1,5,1,99.9,92.8,Green,dry,30.5,1052.466,Hypercar,race_003_le_mans,3
125,6,208.788,68.813,72.901,67.085,1,6,1,95.6,91.3,Green,dry,30.8,1261.254,Hypercar,race_003_le_mans,3
125,7,209.104,69.303,72.807,66.471,1,7,1,91.5,89.9,Green,dry,31.2,1470.358,Hypercar,race_003_le_mans,3
125,8,210.555,68.999,73.868,67.858,1,8,1,87.2,88.4,Green,dry,31.2,1680.913,Hypercar,race_003_le_mans,3
125,9,211.456,69.998,73.703,67.888,1,9,1,83.1,87.0,Green,dry,31.4,1892.368,Hypercar,race_003_le_mans,3
125,10,210.97,69.811,73.994,67.614,1,10,1,78.9,85.5,Green,dry,31.5,2103.338,Hypercar,race_003_le_mans,3
125,11,207.96,68.849,72.503,67.006,1,11,1,74.9,84.1,Green,dry,31.7,2311.298,Hypercar,race_003_le_mans,3
125,12,211.668,69.663,74.237,67.709,1,12,1,70.8,82.6,Green,dry,31.7,2522.965,Hypercar,race_003_le_mans,3
125,13,232.836,77.332,81.432,74.172,1,13,1,66.6,81.3,Green,damp,31.4,2755.801,Hypercar,race_003_le_mans,3
125,14,229.059,75.289,80.299,72.934,1,14,1,62.6,80.0,Green,damp,31.8,2984.86,Hypercar,race_003_le_mans,3
125,15,230.032,75.655,80.219,73.653,1,15,1,58.3,78.7,Green,damp,31.8,3214.892,Hypercar,race_003_le_mans,3
125,16,230.339,75.672,80.283,73.948,1,16,1,54.3,77.4,Green,damp,31.5,3445.231,Hypercar,race_003_le_mans,3
125,17,228.683,75.497,79.697,73.256,1,17,1,50.4,76.1,Green,damp,31.1,3673.914,Hypercar,race_003_le_mans,3
125,18,231.388,76.118,81.034,73.574,1,18,1,46.4,74.8,Green,damp,31.4,3905.302,Hypercar,race_003_le_mans,3
125,19,228.851,75.061,79.667,72.845,1,19,1,42.4,73.5,Green,damp,31.4,4134.153,Hypercar,race_003_le_mans,3
125,20,232.224,76.865,81.629,74.703,1,20,1,38.2,72.2,Green,damp,31.4,4366.377,Hypercar,race_003_le_mans,3
125,21,229.13,75.79,80.612,73.091,1,21,1,33.9,70.9,Green,damp,31.7,4595.507,Hypercar,race_003_le_mans,3
125,22,231.509,76.348,81.145,73.881,1,22,1,29.8,69.6,Green,damp,32.0,4827.016,Hypercar,race_003_le_mans,3
125,23,230.361,75.834,80.69,73.613,1,23,1,25.9,68.3,Green,damp,31.9,5057.377,Hypercar,race_003_le_mans,3
125,24,231.494,76.024,81.384,74.169,1,24,1,21.7,66.9,Green,damp,31.9,5288.87,Hypercar,race_003_le_mans,3
125,25,231.948,76.398,80.855,74.54,2,1,1,116.1,98.7,Green,damp,32.2,5628.6,Hypercar,race_003_le_mans,3
125,26,232.574,76.949,81.137,74.414,2,2,1,112.1,97.4,Green,damp,32.5,5861.173,Hypercar,race_003_le_mans,3
125,27,232.5,76.666,81.587,73.948,2,3,1,108.0,96.1,Green,damp,32.7,6093.674,Hypercar,race_003_le_mans,3
125,28,228.583,75.506,79.907,73.394,2,4,1,104.1,94.8,Green,damp,33.0,6322.256,Hypercar,race_003_le_mans,3
125,29,229.988,76.395,80.271,73.359,2,5,1,100.1,93.5,Green,damp,33.1,6552.244,Hypercar,race_003_le_mans,3
125,30,232.401,76.405,81.819,74.06,2,6,1,96.1,92.2,Green,damp,33.1,6784.645,Hypercar,race_003_le_mans,3
125,31,230.994,76.073,81.225,74.353,2,7,1,91.9,90.9,Green,damp,33.1,7015.639,Hypercar,race_003_le_mans,3
125,32,231.989,76.093,81.679,73.781,2,8,1,88.0,89.6,Green,damp,33.5,7247.628,Hypercar,race_003_le_mans,3
125,33,229.289,75.923,80.74,73.726,2,9,1,84.1,88.3,Green,damp,33.1,7476.917,Hypercar,race_003_le_mans,3
125,34,229.668,75.502,79.968,73.588,2,10,1,80.1,87.0,Green,damp,33.1,7706.586,Hypercar,race_003_le_mans,3
125,35,229.766,75.775,80.627,73.376,2,11,1,76.0,85.6,Green,damp,33.0,7936.352,Hypercar,race_003_le_mans,3
125,36,229.803,75.858,80.271,73.51,2,12,1,71.8,84.3,Green,damp,32.9,8166.155,Hypercar,race_003_le_mans,3
125,37,228.648,75.795,80.306,73.196,2,13,1,67.5,83.0,Green,damp,33.1,8394.802,Hypercar,race_003_le_mans,3
125,38,228.871,75.256,79.888,73.573,2,14,1,63.5,81.7,Green,damp,33.1,8623.673,Hypercar,race_003_le_mans,3
125,39,231.059,76.547,81.064,73.601,2,15,1,59.6,80.4,Green,damp,33.1,8854.733,Hypercar,race_003_le_mans,3
125,40,229.333,75.975,80.599,73.668,2,16,1,55.5,79.1,Green,damp,32.7,9084.066,Hypercar,race_003_le_mans,3
125,41,230.048,76.156,80.296,73.702,2,17,1,51.4,77.8,Green,damp,33.1,9314.113,Hypercar,race_003_le_mans,3
125,42,228.78,75.314,80.148,72.789,2,18,1,47.5,76.5,Green,damp,32.9,9542.893,Hypercar,race_003_le_mans,3
125,43,232.089,76.288,80.753,74.13,2,19,1,43.6,75.2,Green,damp,32.9,9774.982,Hypercar,race_003_le_mans,3
125,44,229.922,76.282,80.673,73.236,2,20,1,39.3,73.9,Green,damp,33.1,10004.904,Hypercar,race_003_le_mans,3
125,45,229.922,75.925,80.202,74.017,2,21,1,35.4,72.6,Green,damp,32.6,10234.826,Hypercar,race_003_le_mans,3
125,46,230.132,76.431,80.759,73.838,2,22,1,31.4,71.3,Green,damp,32.9,10464.957,Hypercar,race_003_le_mans,3
125,47,229.47,75.84,79.841,73.481,2,23,1,27.3,70.0,Green,damp,32.9,10694.427,Hypercar,race_003_le_mans,3
125,48,230.925,76.227,80.599,73.567,2,24,1,23.1,68.7,Green,damp,32.6,10925.352,Hypercar,race_003_le_mans,3
125,49,231.067,76.219,80.391,73.719,3,1,1,115.9,98.7,Green,damp,32.8,11250.464,Hypercar,race_003_le_mans,3
125,50,234.437,77.272,81.699,75.217,3,2,1,112.0,97.4,Green,damp,32.8,11484.901,Hypercar,race_003_le_mans,3
125,51,229.697,75.746,80.547,73.131,3,3,1,108.1,96.1,Green,damp,33.0,11714.598,Hypercar,race_003_le_mans,3
125,52,229.969,76.176,80.731,73.394,3,4,1,104.0,94.8,Green,damp,33.4,11944.566,Hypercar,race_003_le_mans,3
125,53,228.054,74.956,79.546,73.143,3,5,1,99.9,93.5,Green,damp,33.4,12172.621,Hypercar,race_003_le_mans,3
125,54,232.033,76.639,80.751,73.883,3,6,1,96.0,92.2,Green,damp,33.5,12404.654,Hypercar,race_003_le_mans,3
125,55,230.024,75.847,80.202,73.532,3,7,1,91.8,90.9,Green,damp,33.9,12634.677,Hypercar,race_003_le_mans,3
125,56,232.387,76.542,81.262,74.323,3,8,1,87.8,89.6,Green,damp,34.2,12867.064,Hypercar,race_003_le_mans,3
125,57,231.96,76.914,80.79,74.692,3,9,1,83.5,88.3,Green,damp,34.2,13099.024,Hypercar,race_003_le_mans,3
125,58,229.984,75.969,80.546,73.607,3,10,1,79.6,87.0,Green,damp,34.6,13329.008,Hypercar,race_003_le_mans,3
125,59,232.469,76.658,81.132,74.136,3,11,1,75.4,85.6,Green,damp,34.3,13561.477,Hypercar,race_003_le_mans,3
125,60,230.678,76.252,80.533,74.19,3,12,1,71.5,84.3,Green,damp,34.4,13792.156,Hypercar,race_003_le_mans,3
125,61,230.646,76.563,80.79,73.598,3,13,1,67.4,83.0,Green,damp,34.4,14022.802,Hypercar,race_003_le_mans,3
125,62,232.423,77.053,81.013,73.891,3,14,1,63.4,81.7,Green,damp,34.6,14255.225,Hypercar,race_003_le_mans,3
125,63,228.81,75.385,80.235,72.884,3,15,1,59.5,80.4,Green,damp,34.6,14484.035,Hypercar,race_003_le_mans,3
125,64,263.022,86.869,92.365,84.243,3,16,1,55.5,79.4,Green,wet,34.2,14747.057,Hypercar,race_003_le_mans,3
125,65,261.14,85.91,91.518,83.165,3,17,1,51.5,78.4,Green,wet,34.0,15008.197,Hypercar,race_003_le_mans,3
125,66,263.957,87.402,92.131,84.858,3,18,1,47.4,77.4,Green,wet,33.9,15272.154,Hypercar,race_003_le_mans,3
125,67,264.581,86.874,93.091,84.431,3,19,1,43.2,76.4,Green,wet,33.9,15536.735,Hypercar,race_003_le_mans,3
